location,forecast_date,quantile,value,target,target_end_date,type
34039,2021-06-28,0.75,143.7254407626324,4 wk ahead inc case,2021-07-24,quantile
34039,2021-06-28,0.9,184.4886430138231,4 wk ahead inc case,2021-07-24,quantile
34039,2021-06-28,0.975,255.60713359002148,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.025,44.13599305102816,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.1,68.8805561228141,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.25,107.79205635382377,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.5,160.17461830033275,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.75,237.47575627725945,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.9,357.93811332497495,4 wk ahead inc case,2021-07-24,quantile
35001,2021-06-28,0.975,490.79386298342035,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.025,22.93470056740987,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.1,63.4145340106337,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.25,118.10510739601476,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.5,194.05835744613043,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.75,271.30785355969135,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.9,393.4863838258547,4 wk ahead inc case,2021-07-24,quantile
36005,2021-06-28,0.975,530.1610794329714,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.025,13.917994264439445,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.1,16.65575707204186,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.25,23.669390211346432,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.5,33.336872343082305,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.75,79.98390787102849,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.9,141.98923262201257,4 wk ahead inc case,2021-07-24,quantile
36029,2021-06-28,0.975,236.2115593567623,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.025,60.70946623363956,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.1,119.75608564723163,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.25,203.6011626547609,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.5,313.8684258904802,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.75,410.2824703679669,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.9,584.9744572405772,4 wk ahead inc case,2021-07-24,quantile
36047,2021-06-28,0.975,735.877243066042,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.025,17.74587534981776,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.1,24.473728129432175,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.25,42.94412402139752,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.5,67.74559983565575,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.75,102.92780809267063,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.9,163.96611843821836,4 wk ahead inc case,2021-07-24,quantile
36055,2021-06-28,0.975,308.3848868146681,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.025,18.126561479185792,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.1,48.867329540292374,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.25,81.74402501862208,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.5,128.1640360916654,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.75,187.3077908450403,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.9,274.9159675034327,4 wk ahead inc case,2021-07-24,quantile
36059,2021-06-28,0.975,350.01353921620796,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.025,22.68078889076046,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.1,63.10150069648687,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.25,111.91055305202322,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.5,179.3691209948342,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.75,239.5145745702778,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.9,346.76818466890757,4 wk ahead inc case,2021-07-24,quantile
36061,2021-06-28,0.975,441.60384456768423,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.025,13.371460526731784,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.1,25.327369908997113,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.25,41.89107554599634,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.5,64.6858657548501,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.75,107.20398536168011,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.9,175.10342710291812,4 wk ahead inc case,2021-07-24,quantile
36067,2021-06-28,0.975,287.971208158844,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.025,3.853309729923879,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.1,16.972425375979473,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.25,29.646534938479014,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.5,45.24366924273011,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.75,74.38462511521058,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.9,127.69305052736297,4 wk ahead inc case,2021-07-24,quantile
36071,2021-06-28,0.975,198.07248492136213,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.025,48.631503110975224,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.1,89.61187998872705,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.25,151.77625220015267,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.5,241.78539946079513,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.75,329.3667320338933,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.9,484.3500091276963,4 wk ahead inc case,2021-07-24,quantile
36081,2021-06-28,0.975,663.1056942204146,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.025,14.068441214999245,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.1,40.96213582624059,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.25,76.25855029003505,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.5,122.35716251226812,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.75,172.09108263317722,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.9,268.1450461629054,4 wk ahead inc case,2021-07-24,quantile
36085,2021-06-28,0.975,347.2412294629695,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.025,12.837643439123418,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.1,21.492854275837907,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.25,31.004525830375464,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.5,37.70169645828386,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.75,65.07271277700113,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.9,120.61517517510558,4 wk ahead inc case,2021-07-24,quantile
36087,2021-06-28,0.975,180.69971891073885,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.025,36.23905569690126,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.1,62.80959553553783,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.25,102.85879279495227,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.5,158.85413672145188,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.75,225.34494325168504,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.9,341.43039435645227,4 wk ahead inc case,2021-07-24,quantile
36103,2021-06-28,0.975,493.7017379973685,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.025,16.637548263438887,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.1,30.63183226134926,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.25,49.19042556646567,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.5,70.29800962176402,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.75,105.93679348366902,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.9,175.19596849826388,4 wk ahead inc case,2021-07-24,quantile
36119,2021-06-28,0.975,261.8572722160327,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.025,16.9130529629371,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.1,22.273395435389357,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.25,39.40659143994825,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.5,55.04898984404042,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.75,87.95740808728902,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.9,146.99999999999972,4 wk ahead inc case,2021-07-24,quantile
37067,2021-06-28,0.975,234.91105439279698,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.025,22.29152058911654,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.1,36.93670187321627,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.25,53.46013023301069,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.5,75.57456742803778,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.75,129.44782326750874,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.9,204.49353531783487,4 wk ahead inc case,2021-07-24,quantile
37081,2021-06-28,0.975,312.46764190624674,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.025,56.09235844269625,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.1,97.222645859437307,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.25,154.47405530858882,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.5,235.94380434781965,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.75,323.89845094862494,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.9,455.7073621080283,4 wk ahead inc case,2021-07-24,quantile
37119,2021-06-28,0.975,589.9531117147992,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.025,32.298074957594906,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.1,51.82480247147161,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.25,83.98919638744889,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.5,127.514306414089,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.75,182.06819017777187,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.9,272.0319853507479,4 wk ahead inc case,2021-07-24,quantile
37183,2021-06-28,0.975,374.1931003049781,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.025,30.970598841406385,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.1,60.875714541024614,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.25,92.29670709899062,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.5,135.60654574925215,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.75,216.7868386061872,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.9,342.40011278095665,4 wk ahead inc case,2021-07-24,quantile
39017,2021-06-28,0.975,409.25771785930465,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.025,32.43415638921865,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.1,48.87794561600279,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.25,76.05259276518706,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.5,111.8538542050528,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.75,172.10098188714204,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.9,243.28736178785385,4 wk ahead inc case,2021-07-24,quantile
39035,2021-06-28,0.975,394.7486458909274,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.025,68.70760356954118,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.1,117.89811559742671,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.25,181.02594593376492,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.5,270.3233453153397,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.75,378.6619581654578,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.9,539.7082881574927,4 wk ahead inc case,2021-07-24,quantile
39049,2021-06-28,0.975,697.7262717740982,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.025,14.529605267086351,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.1,27.57454468377347,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.25,47.243892859391856,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.5,72.12061374610076,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.75,126.86887003691487,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.9,212.92842072174003,4 wk ahead inc case,2021-07-24,quantile
39061,2021-06-28,0.975,318.55806367284373,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.025,0,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.1,7.600808021706809,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.25,22.089320396838005,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.5,36.28067894115542,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.75,64.66641368852736,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.9,125.64927412586697,4 wk ahead inc case,2021-07-24,quantile
39095,2021-06-28,0.975,197.98798172107294,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.025,13.22648884496326,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.1,26.327360455591812,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.25,42.94458624247479,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.5,66.63925234527785,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.75,121.05490441442362,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.9,178.92831376700042,4 wk ahead inc case,2021-07-24,quantile
39113,2021-06-28,0.975,273.1919983900161,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.025,19.894794451830386,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.1,30.715788758006443,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.25,47.958065953554495,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.5,72.91052257915243,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.75,126.98056433820351,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.9,196.13972124898788,4 wk ahead inc case,2021-07-24,quantile
39153,2021-06-28,0.975,306.5742110925648,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.025,23.08023211340748,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.1,37.31028250423008,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.25,58.8369662002372,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.5,90.48747571561934,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.75,152.72743729100387,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.9,238.0319226238177,4 wk ahead inc case,2021-07-24,quantile
40109,2021-06-28,0.975,344.02598611013855,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.025,57.751835544309515,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.1,96.68972144788773,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.25,155.21249755824218,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.5,236.87140248305005,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.75,344.6400980098177,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.9,503.0111937159707,4 wk ahead inc case,2021-07-24,quantile
40143,2021-06-28,0.975,648.3221803203609,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.025,52.42612912366499,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.1,84.78285333141413,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.25,137.49964770784354,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.5,210.70485174113682,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.75,301.2890842195623,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.9,446.881406479992,4 wk ahead inc case,2021-07-24,quantile
41051,2021-06-28,0.975,601.4211763399155,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.025,8.865704542623892,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.1,17.425394114263916,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.25,31.25661476326128,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.5,55.10125545927437,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.75,97.14625294821596,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.9,149.62035297018605,4 wk ahead inc case,2021-07-24,quantile
42003,2021-06-28,0.975,241.47049292723105,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.025,13.75431530395873,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.1,22.478429649532906,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.25,42.13831656490286,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.5,68.21878072764606,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.75,110.90390916569642,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.9,187.8185426566373,4 wk ahead inc case,2021-07-24,quantile
42011,2021-06-28,0.975,297.66512922921225,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.025,10.542871509339239,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.1,20.351479132317433,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.25,32.03635836604485,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.5,47.13830653154592,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.75,81.77606701930742,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.9,121.0095254117561,4 wk ahead inc case,2021-07-24,quantile
42017,2021-06-28,0.975,182.7614386372633,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.025,14.996484831037895,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.1,28.461292225519855,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.25,43.850822875988555,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.5,65.51197234288763,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.75,104.47809646889343,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.9,155.18686708624637,4 wk ahead inc case,2021-07-24,quantile
42029,2021-06-28,0.975,227.3213899967422,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.025,0,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.1,8.64125385183222,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.25,20.063442597489512,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.5,38.41347060539523,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.75,56.46811628770017,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.9,70.03067862152798,4 wk ahead inc case,2021-07-24,quantile
42045,2021-06-28,0.975,88.17535286193372,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.025,7.335931678716133,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.1,12.735920301536066,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.25,22.01211973846162,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.5,39.04818323148554,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.75,80.70419293692228,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.9,150.4364461439898,4 wk ahead inc case,2021-07-24,quantile
42071,2021-06-28,0.975,226.45442014992554,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.025,12.45747300609304,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.1,21.101537740006947,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.25,34.96893027779408,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.5,53.09067364144235,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.75,94.63233635211967,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.9,160.0267114109263,4 wk ahead inc case,2021-07-24,quantile
42077,2021-06-28,0.975,237.62059970216552,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.025,19.8674032000388,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.1,42.64659494792263,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.25,67.81703400761383,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.5,103.68770942010767,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.75,147.59178649597905,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.9,180.02336939353037,4 wk ahead inc case,2021-07-24,quantile
42091,2021-06-28,0.975,259.1261456252293,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.025,42.081700076441955,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.1,61.48457191084721,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.25,90.96466669644207,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.5,129.3149521316157,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.75,198.2840922612268,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.9,266.08921641378737,4 wk ahead inc case,2021-07-24,quantile
42101,2021-06-28,0.975,420.0930968185386,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.025,9.001229705070541,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.1,15.49063399955191,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.25,23.875201711857976,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.5,35.697700906360595,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.75,79.28547522163312,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.9,112.25033495779101,4 wk ahead inc case,2021-07-24,quantile
42129,2021-06-28,0.975,196.8889210371583,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.025,0,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.1,0.6408563455151971,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.25,20.001643898727835,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.5,37.95171696206549,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.75,57.00410118083215,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.9,115.35228891757372,4 wk ahead inc case,2021-07-24,quantile
42133,2021-06-28,0.975,183.79091193959044,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.025,4.557909540251267,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.1,31.438046021397152,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.25,60.616309659454494,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.5,105.20056224662699,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.75,151.78243018505077,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.9,225.01248681844578,4 wk ahead inc case,2021-07-24,quantile
44007,2021-06-28,0.975,312.59874127695485,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.025,13.441473040934762,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.1,16.922380332222673,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.25,21.484582813437953,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.5,28.95716676499832,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.75,76.08898695918629,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.9,127.36708785793542,4 wk ahead inc case,2021-07-24,quantile
45019,2021-06-28,0.975,195.84854154786868,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.025,13.9560789652205,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.1,35.42996454531622,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.25,61.328889058472335,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.5,102.73031191285249,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.75,167.37051978666528,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.9,257.8034016122028,4 wk ahead inc case,2021-07-24,quantile
45045,2021-06-28,0.975,335.8777441376128,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.025,9.978256863119865,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.1,20.070958895711165,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.25,37.39939905278272,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.5,65.89961271068601,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.75,115.68512488721623,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.9,178.9035727140325,4 wk ahead inc case,2021-07-24,quantile
45051,2021-06-28,0.975,274.4355172011569,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.025,2.2275160564351433,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.1,4.188718099915954,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.25,8.114787953536666,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.5,10.898791262049379,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.75,45.38860079584413,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.9,89.94753842239442,4 wk ahead inc case,2021-07-24,quantile
45063,2021-06-28,0.975,145.79892228228425,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.025,19.09116892006448,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.1,36.52313073894563,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.25,68.5177407165116,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.5,109.33003320263398,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.75,160.19048093490173,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.9,255.38145719573188,4 wk ahead inc case,2021-07-24,quantile
45079,2021-06-28,0.975,315.6851157997288,4 wk ahead inc case,2021-07-24,quantile
